lat,lon,DivPeople1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.427022,-99.207882,3.2508,3.1643,3.0991,3.5455,2.8134,1.9308,1.9308,3.274,2.793,3.0166,3.3583,2.8825,0,0,2.5275
19.492619,-99.058521,3.6705,3.7153,3.7092,3.7078,3.7323,3.7678,3.683,3.685,3.7091,3.5769,3.5221,3.5438,3.5373,3.6473,3.5668
19.313695,-99.23225,3.9086,3.8978,3.9715,3.9552,3.9506,3.9618,3.7597,3.8347,3.739,3.6717,3.7896,3.7657,3.6821,3.6509,3.6585
19.569614,-99.253519,3.7318,3.7669,3.806,3.7875,3.7325,3.6986,3.6434,3.6778,3.7165,3.8035,3.7207,3.7745,3.7185,3.6012,3.7083
19.436297,-99.079842,4.4424,4.4218,4.371,4.4105,4.1674,4.3977,4.4686,4.4983,4.344,4.0401,3.788,4.0715,4.3571,4.1629,4.0607
19.465601,-99.216256,3.9988,3.8668,3.838,3.9505,3.6744,3.4355,3.2893,3.8914,3.7402,3.9221,3.7959,3.9598,3.6987,3.0925,3.9357
19.40124444,-99.126775,3.8237,3.8551,3.8571,3.8036,3.9141,3.851,3.7304,3.7554,3.7638,3.8107,3.8575,3.8268,3.7826,3.5815,3.7725
19.292105,-99.149549,3.9387,3.8958,3.9764,3.9492,3.9781,3.9666,3.8111,3.8748,3.8175,3.8704,3.7984,3.8449,3.7461,3.6374,3.7831
19.3653,-99.2433,3.4085,3.4152,3.3965,3.3554,3.4162,3.5328,3.3675,3.3121,3.2522,3.2055,3.1789,3.1727,3.3359,3.3786,3.1946
19.36031667,-98.98163056,3.3593,3.3321,3.3337,3.3886,3.3662,3.4447,3.3374,3.3321,3.3481,3.3491,3.3411,3.4423,3.452,3.306,3.2673
19.328211,-99.290378,3.5128,3.6192,3.4934,3.6274,3.6628,3.5642,3.6068,3.6618,3.4522,3.5488,3.6372,3.4301,3.6008,3.4351,3.6019
19.34724167,-99.34936111,2.3648,2.4298,2.2967,2.3278,2.4441,2.5563,2.4658,2.3903,2.2524,2.436,2.3716,2.4201,2.6643,2.7769,2.4483
19.45943,-99.195621,3.2782,4.2498,2.2615,1.9466,2.0876,2.3695,0,4.3127,4.6016,3.2954,1.6899,1.5886,0,0,0.55212
19.393046,-99.239099,4.6788,4.8194,4.503,4.9198,4.8922,0,0,4.9305,4.217,4.2718,4.4162,4.6077,0,0,4.0201
19.397328,-99.281558,5.0994,4.279,4.4556,4.0124,4.2366,4.3814,4.1642,4.373,4.4494,0,3.6673,4.8767,4.0678,3.8786,4.6335
19.4242,-99.1753,4.2808,4.3554,4.2782,4.3111,4.3327,3.9654,3.798,4.2013,4.106,3.972,3.9143,4.1747,3.7021,3.9173,4.1807
19.40268333,-99.11315,3.535,3.5773,3.5348,3.5677,3.6113,3.6543,3.6633,3.4414,3.3755,3.4104,3.4592,3.4577,3.567,3.6061,3.4395
19.382264,-98.95539,3.2931,3.3124,3.2666,3.2404,3.2888,3.3658,3.2763,3.2068,3.2584,3.2631,3.3608,3.3542,3.3447,3.2728,3.2985
19.43971817,-99.13737754,3.5852,3.6005,3.6113,3.6149,3.6365,3.5774,3.4537,3.6413,3.7048,3.6608,3.7071,3.7156,3.6703,3.5752,3.5778
19.30594444,-99.21073056,3.5992,3.6226,3.6272,3.6817,3.6998,4.0107,3.7786,3.546,3.4256,3.3881,3.4332,3.5213,3.5177,3.5004,3.4608
19.33777778,-99.06358333,3.3971,3.4609,3.4003,3.3769,3.4274,3.5881,3.4129,3.4115,3.3985,3.3587,3.359,3.3877,3.419,3.493,3.3748
19.280597,-98.931604,3.1527,3.2166,3.2055,3.1621,3.1562,3.199,3.1427,3.0896,3.1582,3.1594,3.1926,3.1613,3.2846,3.2706,3.1873
19.49082778,-99.19589167,3.6166,3.6007,3.6589,3.7776,3.7373,3.7301,3.5134,3.5509,3.5216,3.5439,3.6104,3.6192,3.6995,3.5709,3.5436
19.51091667,-99.1865,3.6839,3.6312,3.7671,3.7291,3.7507,3.5604,3.464,3.5309,3.6051,3.6232,3.48,3.56,3.5986,3.4423,3.5504
19.35246318,-99.21739259,3.2915,3.2864,3.2629,3.2902,3.3144,3.3068,3.4131,3.393,3.7567,3.7489,3.7224,3.7262,3.8056,3.5932,3.6686
19.429246,-99.128837,4.0036,0,3.6869,4.0097,3.8073,0,0,4.2517,4.318,3.7374,4.7416,4.3619,0,0,3.6055
19.42653889,-99.16668722,4.1856,4.1831,4.1774,4.1772,4.2231,4.1274,4.1787,4.1307,4.0597,4.0987,4.0798,4.1302,4.043,4.0045,4.0934
19.313389,-99.142194,3.8743,3.9277,3.9123,3.9403,3.9352,3.9772,3.8927,3.8126,3.7602,3.8162,3.7739,3.8588,3.803,3.7399,3.7414
19.387976,-99.163842,1.2564,1.2153,1.5847,2.1323,1.7752,1.8834,0,1.2198,1.3911,1.4273,0.63014,1.0225,0.84036,0,1.313
19.3628,-99.2715,3.618,3.6965,3.7654,3.7296,3.7243,3.7323,3.7259,3.5646,3.7962,3.746,3.5903,3.7303,3.6908,3.8396,3.3895
19.403321,-99.269156,3.9601,3.9959,4.0132,3.9698,3.9904,4.0463,4.0279,4.0239,3.8196,3.7986,3.8205,3.7309,3.7225,3.5806,3.7993
19.42272,-99.203545,4.2272,4.2955,3.9774,4.1854,4.1579,0,0,4.0599,4.4647,4.1805,4.1135,4.3395,0,0,3.9012
19.45483889,-99.158325,3.8175,3.8143,3.8377,3.8787,3.8745,3.9328,3.856,3.7918,3.7239,3.7892,3.7631,3.8048,3.8877,3.7567,3.7517
19.49833333,-99.11777778,3.83,3.6981,3.7359,3.6849,3.7738,3.7999,3.5693,3.6929,3.6913,3.6518,3.6305,3.747,3.7,3.6405,3.6572
19.370727,-99.127632,3.6691,3.7469,3.7292,3.5916,3.6899,3.65,3.4754,3.522,3.5115,3.5659,3.624,3.6838,3.7235,3.4828,3.5083
19.28725112,-99.18138778,3.8388,3.7934,3.8008,3.9011,3.8676,3.8459,3.8885,3.7966,3.7477,3.6151,3.7593,3.7751,3.5973,3.7397,3.7508
19.43319444,-99.1375,3.8284,3.8981,3.9285,3.909,4.0148,4.0603,3.8924,3.8811,3.8387,3.8086,3.9086,4.0268,4.0229,3.8795,3.8242
19.41169444,-99.24019444,4.0257,4.1737,3.9656,4.1044,3.9437,4.0578,4.0363,3.9668,3.9056,3.9183,3.9841,3.8365,4.0997,4.1079,3.924
19.51306903,-99.24134864,4.1297,4.031,4.0546,4.1113,4.1056,4.095,4.0039,4.0604,3.8496,3.9952,4.0688,4.0878,4.053,4.0193,3.8274
19.46256,-99.1081,3.7658,3.8836,3.8155,3.7855,3.7873,3.7635,3.6744,3.7906,3.719,3.767,3.7688,3.8109,3.722,3.6896,3.8331
19.36777778,-99.07638889,3.529,3.5376,3.5027,3.5553,3.5359,3.5152,3.4437,3.4792,3.4096,3.438,3.4145,3.4304,3.4847,3.4345,3.4746
19.53454999,-99.03446508,3.4793,3.5032,3.4612,3.5289,3.5597,3.5921,3.4626,3.4426,3.3836,3.3546,3.4271,3.4271,3.4519,3.3221,3.3371
19.29262222,-99.13911111,3.8508,3.8087,3.8905,3.8072,3.937,3.9138,3.8007,3.7374,3.6943,3.6181,3.7307,3.8185,3.8281,3.7399,3.7506
19.429362,-99.205794,4.2808,4.3507,4.4106,4.5021,4.3595,4.4826,4.2598,4.362,4.3133,4.0754,4.0377,4.4886,4.8535,3.0728,4.3463
19.380972,-99.242272,3.5272,3.4652,3.6232,3.6052,3.5145,3.5328,3.4208,3.5175,3.4905,3.4869,3.406,3.5173,3.4278,3.4292,3.3994
19.425608,-99.204862,4.2561,0,4.6915,0,5.1974,0,0,3.4739,4.4882,0,0,4.9276,0,0,0
19.3918,-99.1729,3.9972,4.0488,4.0831,4.0769,4.0877,4.0429,4.1046,4.0428,3.9973,3.943,4.0008,4.0869,4.0754,3.896,3.9824
19.45372222,-99.24108333,3.6636,3.738,3.6937,3.5969,3.7939,3.7058,3.516,3.7064,3.6325,3.6181,3.5848,3.7111,3.631,3.5639,3.6189
19.256642,-99.066192,3.4747,3.4879,3.5734,3.5697,3.534,3.5772,3.4397,3.4602,3.5374,3.4662,3.5787,3.4773,3.6313,3.4404,3.63
19.5218,-99.2318,3.7631,3.7986,3.7644,3.7211,3.8329,3.9414,3.7206,3.6749,3.5459,3.5653,3.6813,3.7284,3.8558,3.86,3.6332
19.27264972,-99.14070546,3.9329,3.9289,3.8966,3.9214,3.9861,4.0567,3.802,3.7975,3.8229,3.7966,3.7667,3.7063,3.7885,3.6787,3.8915
19.419786,-99.269257,3.9322,3.9589,3.9771,4.0078,3.955,3.8887,3.8445,3.8724,3.739,3.7556,3.8708,3.8139,3.8167,3.7547,3.7783
19.41575,-99.069028,3.7207,3.7017,3.6766,3.6823,3.7179,3.7415,3.7737,3.6471,3.6225,3.6642,3.6625,3.7188,3.6984,3.643,3.6929
19.523625,-99.052361,3.5098,3.5086,3.3439,3.3775,3.4452,3.3284,3.4593,3.5614,3.4875,3.5963,3.5558,3.4994,3.5863,3.5782,3.6184
19.32158333,-99.04686111,3.194,3.2534,3.2235,3.1904,3.1833,3.3331,3.2265,3.1632,3.1156,3.1438,3.1505,3.1744,3.2872,3.3702,3.236
19.234358,-99.190439,4.0578,4.0094,3.9927,4.0635,4.0149,4.0604,4.0423,3.9699,3.9647,3.859,3.9299,3.9263,3.9655,3.8085,3.843
19.43127619,-99.16855549,3.9441,3.9878,3.9355,3.9612,3.9857,3.857,3.8058,3.9569,3.9497,3.923,3.9534,3.9437,3.9376,3.7945,3.8865
19.437667,-99.187781,3.8811,3.9216,3.9108,3.9256,3.9002,3.8866,3.8969,3.8514,3.775,3.6972,3.7915,3.7355,3.6449,3.8937,3.8194
19.475157,-99.191496,3.6924,3.7522,3.6735,3.6463,3.6889,3.5579,3.3779,3.5907,3.4462,3.5141,3.5221,3.5897,3.5502,3.435,3.5887
19.4914,-99.3359,0,0,3.9593,3.8678,2.5912,0,2.0191,3.8613,3.5444,3.9321,3.5444,0,0,0,2.7817
19.20929167,-99.15676667,3.1399,3.0818,3.4644,3.3026,3.1586,3.0881,2.8068,3.1943,3.0369,3.1823,3.1962,3.2005,3.256,3.1683,3.3334
19.36648164,-99.10574899,3.619,3.6252,3.5891,3.6082,3.6616,3.7395,3.6885,3.6441,3.5642,3.5881,3.5783,3.6093,3.6533,3.6874,3.5989
19.47022,-99.10911,3.672,3.6417,3.636,3.6126,3.5721,3.6353,3.6978,3.5646,3.591,3.5289,3.5143,3.5684,3.4918,3.6264,3.4862
19.44117,-99.143881,4.364,4.1779,4.0404,3.9032,4.4032,0,0,4.556,4.2772,3.7485,3.7852,4.2306,0,0,4.0727
19.2376,-99.1456,3.6605,3.679,3.7452,3.5854,3.7393,3.729,3.6872,3.4454,3.4249,3.3584,3.4769,3.566,3.5689,3.7215,3.5934
19.3028,-99.1504,4.3388,4.1957,4.1863,4.0819,4.1662,4.1593,4.2043,4.0714,4.1073,4.5063,4.0412,4.2046,4.2765,4.3529,4.2404
19.416359,-99.168378,0,2.7509,2.7509,2.7509,2.7509,0,0,3.8331,2.7452,2.7509,2.7509,0,0,0,2.7509
19.355686,-99.293981,3.7148,3.8214,3.7625,3.7366,3.6818,3.6706,3.494,3.6041,3.6108,3.6379,3.6158,3.4551,3.6033,3.6421,3.6303
19.35399723,-99.17602538,4.0192,3.9966,3.9936,4.0305,4.0535,4.1414,4.1316,3.9828,3.9093,3.9866,4.0319,4.0021,4.01,4.1425,3.941
19.403278,-99.154938,4.001,4.6129,3.9886,4.4301,4.3619,4.1111,4.1925,3.9743,3.7176,4.0456,3.8329,3.9415,3.7835,4.5808,4.2316
19.302205,-99.18059,3.7553,3.548,3.4899,3.5044,3.6301,4.0885,3.7896,3.4262,3.6044,3.5786,3.6003,3.3777,3.717,4.2885,3.8277
19.39333275,-99.16653468,3.5933,3.8929,3.8751,3.8549,3.862,3.8387,3.7337,3.8252,3.6634,3.7259,3.6902,3.7923,3.7094,3.5771,3.7239
19.32201915,-99.22877792,4.0084,3.9626,4.0017,3.9958,4.0574,4.0011,3.8563,3.9409,3.817,3.7806,3.8689,3.8583,3.7836,3.7978,3.8086
19.431508,-99.188994,3.9435,3.9039,3.8687,3.7043,3.9964,3.946,3.9699,3.6191,3.4403,3.3884,3.6732,3.5516,3.6738,3.4517,3.521
19.5175,-99.02331944,3.2195,3.2324,3.2149,3.2795,3.2324,3.3727,3.2514,3.1661,3.1674,3.3125,3.3325,3.3647,3.4645,3.4008,3.3573
19.427441,-99.1596,4.1288,4.1546,4.5272,4.5019,4.5613,4.4826,4.3645,4.4777,3.8985,4.4522,4.3642,3.7322,4.9667,4.7508,4.4539
19.440833,-98.947444,3.2488,3.2604,3.2514,3.2382,3.2409,3.3006,3.2982,3.2608,3.2843,3.2457,3.3077,3.2675,3.3966,3.2894,3.3066
19.27861111,-99.21,3.8055,3.7753,3.7831,3.7247,3.7602,3.8219,3.726,3.7127,3.7048,3.6101,3.61,3.6403,3.6475,3.6157,3.6456
19.29458982,-99.21483279,3.959,4.0326,4.074,4.0563,4.1253,4.0255,3.8355,3.8832,3.8877,3.9703,3.8055,3.8557,4.0052,3.8727,3.785
19.414774,-99.185953,4.2706,4.6989,4.8306,4.5765,4.6336,0,0,4.3478,4.3465,4.3309,3.9381,4.4461,0,0,4.334
19.503153,-99.031419,3.3767,3.3901,3.4153,3.4155,3.4728,3.5027,3.4107,3.3544,3.3479,3.1921,3.2612,3.347,3.2691,3.3278,3.3549
19.3828,-99.1825,3.3466,3.3885,3.2844,3.2558,3.2123,3.1507,3.3146,3.3331,3.7945,3.7877,3.8275,3.8926,3.9595,3.7901,3.8497
19.586281,-99.16995,3.1562,3.2033,3.2411,3.1284,3.2572,3.3049,3.247,3.2271,3.3348,3.1514,3.2648,3.3049,3.1916,3.2471,3.2295
19.438643,-99.213121,3.9999,3.9958,3.9943,4.0447,3.994,3.8281,3.677,3.9137,3.7871,3.8086,3.8019,3.8119,3.7447,3.5452,3.8647
19.43931932,-99.1589784,3.7934,3.8976,3.871,3.9031,3.9006,3.8764,3.7822,3.8096,3.7228,3.7059,3.7608,3.8262,3.767,3.8529,3.7453
19.395707,-99.172622,4.2484,3.8398,4.2382,4.0389,3.2169,4.4166,0,4.1729,3.5228,3.3769,3.583,3.9239,0,4.2472,4.2938
19.490333,-99.133296,2.6465,2.0464,2.3287,3.1018,2.529,3.706,3.0429,2.1045,2.2543,1.9756,2.4286,2.1846,4.2786,4.6286,2.0336
19.388391,-99.159012,4.0348,4.1631,3.9194,3.9476,3.9895,4.0051,3.5026,3.9481,3.8614,3.8161,3.963,4.0461,3.5026,0,3.5585
19.404166,-99.057928,3.4958,4.3085,3.7718,4.0316,3.8481,4.0004,4.4142,3.8791,3.9031,4.0112,4.0343,3.6137,3.6565,4.7268,3.9044
19.519785,-99.222822,3.7949,3.5644,3.7372,3.772,3.5898,4.6486,0,3.5687,3.6784,3.5323,3.9255,3.4321,3.8513,0,4.1874
19.22008333,-99.2085,3.5756,3.4339,3.3984,3.3255,3.4685,3.506,3.3441,3.4076,3.293,3.5832,3.4941,3.3639,3.5445,3.5072,3.3857
19.25308333,-99.15780556,3.961,3.9115,3.9383,3.9535,3.9329,3.9682,3.823,3.8365,3.5509,3.7449,3.7532,3.9545,3.9063,3.9109,3.8245
19.436832,-99.207645,3.4885,3.6078,4.239,3.5839,3.8365,3.8915,3.5857,3.1695,3.8294,4.0096,3.8578,3.9615,3.9989,3.8936,3.7564
19.442211,-99.173672,4.0186,3.9849,3.9663,3.927,3.9856,3.8283,3.6673,3.9135,3.8494,3.8734,3.8577,3.8331,3.7708,3.7397,3.8347
19.49019335,-99.07262668,3.4568,3.4326,3.456,3.4717,3.4643,3.4645,3.4478,3.4235,3.3818,3.1746,3.2492,3.3456,3.3361,3.2423,3.2386
19.50410516,-99.04151696,3.5167,3.5517,3.6097,3.5574,3.5932,3.6805,3.6325,3.4911,3.5484,3.3832,3.4375,3.5948,3.5448,3.6135,3.4982
19.42723155,-99.1712731,3.9403,3.9314,4.012,3.9351,4.0175,4.0729,4.0466,3.9546,3.9983,3.8579,3.9314,3.9074,3.9872,4.0225,3.8143
19.326139,-99.075428,3.5649,3.5704,3.5197,3.5551,3.6031,3.6765,3.5852,3.534,3.3671,3.3909,3.4986,3.5197,3.551,3.5739,3.5735
19.43144,-99.18353,0.70967,0.88734,0.85453,0.83643,0.91864,0.78671,1.1935,0.63383,4.3142,4.4469,4.3868,4.1222,4.2083,4.5814,3.9837
19.53524722,-99.08212222,3.2472,3.2227,3.1344,3.2085,3.368,3.3801,3.2426,3.2063,3.2209,3.2609,3.1838,3.112,3.1784,3.2611,3.1359
19.490497,-99.049322,3.7047,3.635,3.6842,3.6563,3.702,3.7184,3.6502,3.6618,3.7011,3.7601,3.7373,3.7887,3.7733,3.7664,3.8004
19.285,-99.19444444,3.574,3.5035,3.4919,3.442,3.502,3.5552,3.5391,3.4487,3.3817,3.4265,3.305,3.3575,3.5231,3.4306,3.3346
19.516052,-99.235142,4.0262,3.9917,4.0002,3.9822,4.0484,4.0912,4.0458,3.9955,3.8783,3.8833,3.9428,3.9326,4.0603,4.084,3.9337
19.3707,-99.1431,3.8305,3.7492,3.7652,3.4982,3.7225,3.9619,3.6503,3.1068,3.2676,3.7569,3.7799,3.3275,3.3066,3.2092,3.553
19.440088,-99.204308,3.6797,3.6506,3.7083,3.5797,3.8659,3.716,3.8373,3.7587,4.3665,4.0996,4.0035,4.2425,4.0629,4.158,4.1924
19.3883,-99.2547,3.9021,3.9586,3.9359,3.9629,3.9638,4.0188,3.9936,3.9354,3.9187,3.8875,3.8549,3.9227,4.0102,3.8283,3.825
19.46213888,-99.2303266,3.4471,3.3579,3.5234,3.4516,3.487,3.5533,3.5188,3.3792,3.2837,3.3071,3.2611,3.3574,3.6144,3.5363,3.3539
19.4147927,-99.29909031,3.7434,3.6923,3.8052,3.8407,3.8796,3.7638,3.8059,3.7009,3.2872,3.5098,3.6211,3.5528,3.6186,3.7012,3.4729
19.39655556,-99.21676944,4.0927,4.1264,4.0657,4.1422,4.177,4.0049,3.8368,4.0846,4.0395,4.0386,4.0099,3.9994,3.9906,3.9533,3.761
19.321757,-99.239995,3.5102,3.509,3.5376,3.538,3.5921,3.6826,3.4217,3.4984,3.4411,3.4554,3.4692,3.5075,3.4771,3.4134,3.5239
19.3439,-99.2031,4.1106,4.1277,4.1039,4.1475,4.12,4.1016,3.9792,4.1021,3.9978,3.9569,3.968,4.0291,4.0771,3.9364,4.0446
19.3393,-99.24,3.843,3.7701,3.7552,3.8577,3.9442,4.001,3.9279,3.7969,3.7053,3.77,3.7046,3.7861,3.6926,3.8366,3.6531
19.48094,-99.22117,4.16,3.3951,0,5.2332,4.1285,0,0,4.748,3.957,0,4.5727,4.0642,0,0,5.2024
19.41571548,-99.04627198,3.3487,3.2069,3.3746,3.344,3.266,3.3804,3.3573,3.3562,3.4581,3.3439,3.4694,3.4487,3.4672,3.3093,3.3222
