lat,lon,N_calls1,2,3,4,5,6,7,15,9,10,11,12,13,14,15
19.437224,-99.174346,2.9748,2.9646,2.9744,3.0116,2.9806,2.759,2.6201,2.4766,2.4737,2.4688,2.4705,2.4692,2.4643,2.4635,2.4766
19.2526,-99.0255,2.9789,3.0738,2.9687,2.9932,3.0165,3.1138,3.4563,2.9855,2.9511,3.01,2.9814,3.0742,3.1193,3.209,2.9855
19.34750833,-99.12516667,3.3815,3.3541,3.3877,3.4449,3.4232,3.2487,3.2986,2.9564,2.99,2.9732,2.999,3.0022,2.9393,2.8837,2.9564
19.30594,-99.21073,2.719,2.7337,2.7762,2.7827,2.7762,2.5743,2.533,2.4766,2.4733,2.4733,2.4807,2.4786,2.4647,2.4631,2.4766
19.49783333,-99.19886111,2.9573,2.9515,2.999,2.974,3.019,2.889,3.0329,2.9511,2.8633,2.8547,2.8628,2.9139,2.8706,2.8281,2.9511
19.414323,-99.213417,2.4635,2.4705,2.4713,2.4635,2.4709,2.4631,2.4631,2.4647,2.4635,2.4635,2.4639,2.4639,2.4631,2.4631,2.4647
19.391707,-99.176467,2.4725,2.4697,2.466,2.4692,2.4705,2.4647,2.4631,2.4639,2.4664,2.4643,2.4656,2.4643,2.4631,2.4631,2.4639
19.28611111,-99.21861111,3.3268,3.377,3.3611,3.5009,3.5254,3.4118,3.5561,3.0366,3.0169,3.021,3.1203,3.1686,3.0558,3.0909,3.0366
19.4391,-99.16559,3.6897,3.7772,3.8262,3.9513,4.0073,3.5499,3.5912,3.0611,3.4379,3.4698,2.934,3.1641,2.9411,2.8551,3.0611
19.4646,-99.1824,3.2589,3.2716,3.218,3.2679,3.3411,3.0799,3.0868,3.0635,3.0288,3.001,2.9797,3.0672,2.9125,2.8502,3.0635
19.442702,-99.182071,2.4664,2.4664,2.4668,2.4692,2.4676,2.4631,2.4631,2.4647,2.4668,2.4652,2.4652,2.4652,2.4631,2.4631,2.4647
19.400308,-99.208906,3.4878,3.4653,3.4719,3.5381,3.5753,3.2405,3.4216,3.1931,3.1927,3.1481,3.1502,3.3239,3.1671,3.0582,3.1931
19.43789,-99.193621,2.7128,2.6875,2.7153,2.7255,2.6683,2.6246,2.5583,2.5113,2.4979,2.5036,2.5109,2.5089,2.484,2.4786,2.5113
19.409526,-99.136784,4.0657,4.2358,4.3813,4.4622,4.5358,3.9292,3.7833,3.8916,3.8757,3.8471,3.901,4.0428,3.627,3.2998,3.8916
19.368861,-99.121972,2.4921,2.5052,2.5118,2.4909,2.5293,2.5015,2.5068,2.4737,2.4815,2.4774,2.4803,2.4848,2.4864,2.488,2.4737
19.427022,-99.207882,2.4823,2.477,2.4754,2.4807,2.4758,2.475,2.4688,2.4746,2.4758,2.4758,2.466,2.4684,2.4631,2.4631,2.4746
19.492619,-99.058521,3.5025,3.5046,3.5818,3.6125,3.6309,3.6231,4.0437,3.1898,3.6443,3.3231,3.1502,3.149,3.1808,3.1408,3.1898
19.313695,-99.23225,3.8949,3.9648,3.9325,4.0171,4.2063,3.8127,4.1197,3.3537,3.3484,3.3157,3.3501,3.5242,3.3016,3.2556,3.3537
19.569614,-99.253519,3.1882,3.1808,3.4355,3.1551,3.3149,3.2381,3.6084,3.1261,3.0852,3.1109,3.0676,3.2928,3.0968,3.2103,3.1261
19.436297,-99.079842,2.562,2.5469,2.6515,2.56,2.571,2.5261,2.5702,2.4987,2.4835,2.4954,2.4958,2.4897,2.4872,2.4925,2.4987
19.465601,-99.216256,2.5882,2.5759,2.5763,2.5812,2.5886,2.5105,2.5036,2.531,2.5346,2.5297,2.5187,2.5297,2.4803,2.4762,2.531
19.40124444,-99.126775,3.346,3.4281,3.563,3.5319,3.48,3.3071,3.33,3.0349,3.1469,3.1743,3.1383,3.1551,3.0458,3.0067,3.0349
19.292105,-99.149549,5.2069,5.1607,5.3929,5.5094,5.5658,4.2521,4.2713,4.3678,4.3003,4.3294,4.2325,4.5648,3.5824,3.4751,4.3678
19.3653,-99.2433,3.7563,3.7069,3.6423,3.6864,3.7743,3.8879,4.3882,3.5074,3.44,3.4661,3.404,3.534,3.498,3.561,3.5074
19.36031667,-98.98163056,4.7066,4.6335,4.5836,4.6502,4.6972,4.4005,5.3021,4.6347,4.4193,4.3584,4.2341,4.6404,4.385,4.5366,4.6347
19.328211,-99.290378,2.7721,2.7607,2.7406,2.75,2.8126,2.8784,2.9748,2.7325,2.7198,2.7284,2.7202,2.7321,2.7889,2.7758,2.7325
19.34724167,-99.34936111,4.0081,3.8928,3.8875,3.9141,3.9219,4.134,4.9306,3.9153,3.7567,3.7126,3.7845,3.9693,4.0142,4.3551,3.9153
19.45943,-99.195621,2.4647,2.4639,2.4676,2.4664,2.468,2.4639,2.4631,2.4635,2.4664,2.466,2.4684,2.4664,2.4631,2.4631,2.4635
19.393046,-99.239099,2.4701,2.4697,2.4664,2.4656,2.4668,2.4631,2.4631,2.4647,2.4684,2.4647,2.4668,2.4647,2.4631,2.4631,2.4647
19.397328,-99.281558,2.4647,2.4647,2.466,2.4688,2.4656,2.4676,2.4672,2.4639,2.466,2.4631,2.4668,2.4684,2.4652,2.4647,2.4639
19.4242,-99.1753,2.6013,2.6307,2.6597,2.6364,2.6707,2.4938,2.4762,2.5228,2.5375,2.5265,2.5359,2.5261,2.497,2.4754,2.5228
19.40268333,-99.11315,4.875,4.9915,5.2233,5.2572,5.4836,4.4483,4.4275,4.6596,4.4871,4.5345,4.6339,4.8366,3.9895,3.7379,4.6596
19.382264,-98.95539,4.9347,4.7589,4.6077,4.7499,4.7397,5.014,6.5958,5.1583,4.5865,4.6559,5.3524,4.9298,4.9684,5.3867,5.1583
19.43971817,-99.13737754,4.611,4.7929,5.0794,5.072,5.1419,4.4814,4.7217,3.5675,3.4784,3.5888,3.6881,3.646,3.8303,3.7576,3.5675
19.30594444,-99.21073056,3.6721,3.6713,3.8765,3.9337,3.8103,2.7537,2.6818,3.2487,3.3872,3.3153,3.3272,3.364,2.5825,2.5583,3.2487
19.33777778,-99.06358333,4.0563,4.1352,4.0596,4.098,4.2264,4.0792,4.7029,3.8434,3.722,3.7988,3.7894,3.9255,3.778,3.8107,3.8434
19.280597,-98.931604,3.8924,3.7776,3.7858,3.7392,3.8945,3.9027,5.0598,3.7461,3.8082,3.6909,3.6983,3.8544,3.7774,4.2574,3.7461
19.49082778,-99.19589167,3.3313,3.3374,3.3582,3.3447,3.4159,3.299,3.5475,3.2213,3.1862,3.2266,3.1575,3.375,3.2007,3.0137,3.2213
19.51091667,-99.1865,3.8622,3.8867,3.9031,3.8814,4.0637,3.4898,3.8646,3.4735,3.5912,3.5417,3.4706,3.657,3.3376,3.469,3.4735
19.35246318,-99.21739259,6.2672,6.3313,6.3742,6.4454,6.6019,5.6369,5.0794,3.2238,3.1727,3.243,3.225,3.2095,3.1951,3.2315,3.2238
19.429246,-99.128837,2.4643,2.4631,2.4913,2.4705,2.4692,2.4631,2.4631,2.4639,2.4639,2.4635,2.466,2.4635,2.4631,2.4631,2.4639
19.42653889,-99.16668722,3.7482,3.9407,4.0057,4.042,4.2386,3.1199,2.9912,3.2626,3.0349,3.2123,3.375,3.3509,2.9113,2.8248,3.2626
19.313389,-99.142194,3.3942,3.5565,3.489,3.5683,3.5528,3.3439,3.2949,3.0856,3.0811,3.0594,3.187,3.2135,3.1688,3.0312,3.0856
19.387976,-99.163842,2.4856,2.4795,2.4823,2.4819,2.4934,2.4733,2.4631,2.4799,2.4815,2.488,2.486,2.4844,2.4721,2.4631,2.4799
19.3628,-99.2715,3.6403,3.6259,3.6063,3.7551,3.7645,3.395,3.2924,2.6229,2.618,2.6221,2.6524,2.6663,2.6331,2.6781,2.6229
19.403321,-99.269156,3.5279,3.5381,3.702,3.7976,3.7032,3.4224,3.5205,3.1326,3.0231,3.0513,3.0811,3.0644,2.8524,2.9,3.1326
19.42272,-99.203545,2.4709,2.4701,2.475,2.468,2.4737,2.4631,2.4631,2.4721,2.4717,2.4688,2.466,2.4754,2.4631,2.4631,2.4721
19.45483889,-99.158325,3.9701,4.0065,4.1152,4.2734,4.3036,3.4608,3.509,3.7122,3.6811,3.6836,3.8115,3.8005,3.2338,3.0991,3.7122
19.49833333,-99.11777778,3.4428,3.3987,3.4179,3.4453,3.5201,3.3509,3.5704,3.3881,3.3709,3.3668,3.3484,3.4739,3.2896,3.1759,3.3881
19.370727,-99.127632,3.2017,3.2107,3.2111,3.1788,3.2569,3.0987,3.301,2.9887,2.9834,2.9458,2.9712,3.0129,2.9407,2.9135,2.9887
19.28725112,-99.18138778,2.9842,2.9577,2.9883,2.9887,2.8056,2.9536,3.1048,2.8874,2.8355,2.6916,2.8289,2.8604,2.805,2.7762,2.8874
19.43319444,-99.1375,3.6774,3.7633,3.9591,4.0633,4.5292,3.8663,3.4551,3.3958,3.5323,3.4199,3.4494,3.8491,3.5199,3.1445,3.3958
19.41169444,-99.24019444,2.6344,2.7774,2.7537,2.7639,2.8077,2.6336,2.656,2.6,2.5845,2.5882,2.5837,2.5739,2.5412,2.5489,2.6
19.51306903,-99.24134864,3.0427,2.9806,3.0349,3.0705,3.1759,2.9949,3.0267,2.7509,2.7962,2.8252,2.8138,2.8383,2.7296,2.6969,2.7509
19.46256,-99.1081,2.992,2.9797,3.0496,3.0308,3.0713,3.0149,3.142,2.8931,2.9307,2.9372,2.8996,2.9115,2.8953,2.8919,2.8931
19.36777778,-99.07638889,4.4352,4.4217,4.3841,4.4336,4.5448,4.1503,4.2533,4.087,4.0277,4.1009,4.0604,4.179,3.8356,3.5843,4.087
19.53454999,-99.03446508,4.8697,4.8395,4.7201,4.7066,4.8775,4.9993,5.7342,3.9734,4.145,3.7874,3.8283,4.0384,4.0347,4.1221,3.9734
19.29262222,-99.13911111,3.8597,3.977,4.0183,3.8512,4.2051,3.8401,3.7886,3.3055,3.2274,3.2936,3.2769,3.5761,3.2464,3.1163,3.3055
19.429362,-99.205794,2.4758,2.4733,2.4856,2.4803,2.4758,2.4643,2.4666,2.488,2.4778,2.4754,2.4852,2.4848,2.4643,2.477,2.488
19.380972,-99.242272,3.1232,3.0648,3.1449,3.1416,3.2172,3.1297,3.355,3.1044,2.9765,3.0112,3.0165,3.093,3.086,3.0639,3.1044
19.425608,-99.204862,2.4635,2.4631,2.4635,2.4631,2.4635,2.4631,2.4631,2.4631,2.4639,2.4631,2.4631,2.4635,2.4631,2.4631,2.4631
19.3918,-99.1729,4.4033,4.6907,4.8305,4.8362,4.9821,3.5025,3.2221,3.5818,3.6088,3.6415,3.6161,3.8242,3.0063,2.8567,3.5818
19.45372222,-99.24108333,3.0341,3.0227,3.0758,3.0456,3.124,3.106,3.4706,3.1727,2.9863,2.9789,3.0525,3.1812,3.1653,3.3075,3.1727
19.256642,-99.066192,2.8678,2.9344,2.8751,2.8972,2.9242,2.9814,3.2201,2.8706,2.8579,2.86,2.8346,2.8784,2.9436,2.974,2.8706
19.5218,-99.2318,3.1383,3.1412,3.1633,3.122,3.1951,3.0108,2.9859,2.7652,2.7868,2.7721,2.8293,2.7917,2.6936,2.6503,2.7652
19.27264972,-99.14070546,3.0002,3.0214,2.9855,3.0382,3.0619,3.028,3.0987,2.7558,2.7431,2.8056,2.7582,2.7856,2.7817,2.8052,2.7558
19.419786,-99.269257,3.6517,3.545,3.319,3.769,3.7837,3.771,4.1998,3.3541,3.2622,3.3006,3.2908,3.274,3.31,3.3889,3.3541
19.41575,-99.069028,3.892,3.8458,3.8499,3.9611,4.2582,4.1201,4.2632,4.0339,3.9758,4.0559,3.9958,4.0306,3.9243,3.5953,4.0339
19.523625,-99.052361,2.7737,2.7913,2.7464,2.7852,2.8146,2.8592,2.9932,2.8191,2.7643,2.7787,2.8048,2.8003,2.8416,2.8882,2.8191
19.32158333,-99.04686111,4.1091,4.0821,4.0298,4.0294,4.0281,4.273,5.3806,4.0731,3.9725,4.0093,3.9166,4.0253,4.2235,4.4557,4.0731
19.234358,-99.190439,2.5089,2.6115,2.6266,2.6524,2.634,2.6479,2.7782,2.6115,2.6049,2.6098,2.6168,2.6242,2.6109,2.665,2.6115
19.43127619,-99.16855549,5.014,5.2466,5.3892,5.5911,5.6087,3.8728,3.7343,3.9104,4.0833,4.1156,4.3469,4.2382,3.1549,2.9826,3.9104
19.437667,-99.187781,5.9071,6.2512,6.5471,6.7499,6.7805,4.3662,4.2803,4.7606,4.7324,4.8709,4.8391,4.8431,3.6184,3.3108,4.7606
19.475157,-99.191496,4.0057,4.058,4.0572,4.1777,4.3003,3.7232,4.0531,3.4862,3.8867,3.9014,3.7433,3.7118,3.1655,3.178,3.4862
19.4914,-99.3359,2.4631,2.4631,2.4782,2.477,2.4652,2.4631,2.4647,2.4639,2.466,2.4672,2.4639,2.4631,2.4631,2.4631,2.4639
19.20929167,-99.15676667,2.6037,2.5718,2.5849,2.6103,2.6176,2.6405,2.7496,2.6066,2.5964,2.6037,2.5951,2.6115,2.6201,2.6577,2.6066
19.36648164,-99.10574899,4.4708,4.4307,4.4618,4.5542,4.6355,4.2292,4.5636,4.1953,4.0649,4.0931,4.1924,4.3171,4.0445,3.8266,4.1953
19.47022,-99.10911,3.7163,3.6856,3.7551,3.814,3.9562,3.6112,3.6296,3.478,3.4404,3.4261,3.3926,3.6063,3.3478,3.1649,3.478
19.44117,-99.143881,2.4713,2.4713,2.4668,2.4664,2.4692,2.4631,2.4631,2.4668,2.4664,2.4656,2.4643,2.4647,2.4631,2.4631,2.4668
19.2376,-99.1456,2.9618,2.8649,2.8755,2.8747,2.9401,2.9009,3.1739,2.7415,2.7149,2.7133,2.7194,2.7431,2.7733,2.8547,2.7415
19.3028,-99.1504,2.5408,2.5641,3.6946,2.5735,2.5722,2.8481,2.5449,2.5024,2.5306,2.5068,2.5126,2.5122,2.8412,2.4823,2.5024
19.416359,-99.168378,2.4631,2.4635,2.4639,2.4635,2.4635,2.4631,2.4631,2.4643,2.4643,2.4652,2.4635,2.4631,2.4631,2.4631,2.4643
19.355686,-99.293981,3.6296,3.6047,3.6484,3.6537,3.7289,3.3885,3.6635,3.3537,3.319,3.3505,3.5581,3.3901,3.1471,3.066,3.3537
19.35399723,-99.17602538,3.1101,3.1498,3.1759,3.2544,3.3251,3.0611,3.0488,2.8837,2.8669,2.9045,2.8767,2.9303,2.7819,2.6936,2.8837
19.403278,-99.154938,2.4684,2.4692,2.4725,2.4721,2.4709,2.4647,2.4705,2.4656,2.4643,2.468,2.4656,2.4692,2.4676,2.4676,2.4656
19.302205,-99.18059,2.5073,2.5212,2.5261,2.504,2.5346,2.477,2.4737,2.4782,2.5252,2.5191,2.4974,2.4942,2.468,2.4688,2.4782
19.39333275,-99.16653468,4.6678,4.687,4.7826,4.9478,5.0316,3.8883,3.6292,3.6464,3.6006,3.7106,3.6934,3.7482,3.123,2.9712,3.6464
19.32201915,-99.22877792,3.9251,4.0706,4.125,4.2771,4.2848,3.892,3.7044,3.3546,3.3006,3.3219,3.283,3.3926,3.1469,2.9487,3.3546
19.431508,-99.188994,2.5436,2.5571,2.5682,2.5743,2.5608,2.5216,2.4848,2.5162,2.5089,2.5105,2.5314,2.5289,2.4835,2.4856,2.5162
19.5175,-99.02331944,4.0224,3.9938,4.0016,4.0764,4.1471,4.3433,5.2878,4.7258,3.9934,4.4266,4.5219,4.8076,4.8268,5.1378,4.7258
19.427441,-99.1596,2.4668,2.4672,2.475,2.4684,2.4664,2.4643,2.465,2.4676,2.4668,2.4652,2.468,2.466,2.4639,2.4652,2.4676
19.440833,-98.947444,4.6298,4.6523,4.5382,4.539,4.5264,4.9952,6.9044,5.1374,4.9044,4.8668,4.8448,5.0152,5.1908,5.7546,5.1374
19.27861111,-99.21,3.1306,3.1044,3.1081,3.113,3.1408,3.2013,3.3693,2.9381,2.9188,2.8829,2.9348,2.9507,2.99,2.9998,2.9381
19.29458982,-99.21483279,3.3378,3.4244,3.6112,3.7028,3.7931,2.9961,3.5201,2.9548,2.8935,2.9013,2.9936,3.0321,3.2458,3.0852,2.9548
19.414774,-99.185953,2.4709,2.4656,2.4652,2.4684,2.4656,2.4631,2.4631,2.4643,2.4668,2.4672,2.468,2.4656,2.4631,2.4631,2.4643
19.503153,-99.031419,3.7858,3.711,3.7167,3.8017,3.769,3.9791,4.6743,3.5597,3.5626,3.1935,3.4093,3.4817,3.5597,3.6321,3.5597
19.3828,-99.1825,8,8,8,7.8514,8,6.0309,4.9425,3.413,3.3917,3.4416,3.4808,3.5691,3.143,2.8955,3.413
19.586281,-99.16995,3.6537,3.6607,3.6693,3.5892,3.6828,3.9701,4.9976,3.6215,3.5986,3.6934,3.6231,3.7069,3.668,3.9215,3.6215
19.438643,-99.213121,3.5834,3.7629,4.0841,4.0559,3.9161,3.2552,3.4056,3.3746,3.384,3.402,3.3774,3.3885,2.9718,3.0206,3.3746
19.43931932,-99.1589784,3.9018,3.8475,4.0531,4.0943,4.1176,3.4939,3.4077,3.6897,3.4886,3.5095,3.2552,3.7641,3.3501,3.115,3.6897
19.395707,-99.172622,2.4774,2.4741,2.4848,2.4746,2.4729,2.4647,2.4631,2.4717,2.4766,2.4868,2.4729,2.4758,2.4631,2.4639,2.4717
19.490333,-99.133296,2.5052,2.5122,2.5453,2.4664,2.5289,2.4635,2.4647,2.5301,2.5167,2.5126,2.5265,2.515,2.4643,2.4639,2.5301
19.388391,-99.159012,2.4672,2.4684,2.4676,2.4709,2.4733,2.4639,2.4647,2.4692,2.468,2.4746,2.4746,2.4762,2.4635,2.4631,2.4692
19.404166,-99.057928,2.4692,2.4729,2.4672,2.4647,2.468,2.4684,2.4672,2.4692,2.466,2.4717,2.4692,2.4652,2.4676,2.4692,2.4692
19.519785,-99.222822,2.4672,2.4672,2.468,2.4656,2.4668,2.4664,2.4631,2.466,2.4684,2.4672,2.4647,2.4647,2.4635,2.4631,2.466
19.22008333,-99.2085,2.7492,2.8015,2.701,2.7198,2.6842,2.7652,2.9928,2.6797,2.7071,2.6777,2.7059,2.6949,2.7159,2.8334,2.6797
19.25308333,-99.15780556,2.7447,2.7292,2.71,2.7165,2.741,2.7312,2.9017,2.616,2.6115,2.6139,2.6192,2.6409,2.6417,2.6613,2.616
19.436832,-99.207645,2.4737,2.4701,2.4705,2.4709,2.4754,2.4688,2.4791,2.4701,2.4713,2.4709,2.4697,2.4697,2.466,2.4709,2.4701
19.442211,-99.173672,3.3942,3.4833,3.5185,3.467,3.5875,2.9601,3.0697,3.1661,3.1163,3.151,3.2941,3.2483,2.9352,2.8657,3.1661
19.49019335,-99.07262668,5.3026,5.2318,5.343,5.4509,5.5744,5.6602,7.0854,4.154,4.2497,4.0772,4.0788,4.1749,4.2568,4.6359,4.154
19.50410516,-99.04151696,3.8753,3.8888,3.9603,4.143,4.1965,4.087,4.5231,3.6713,3.7298,3.4808,3.6206,3.7085,3.5998,3.4996,3.6713
19.42723155,-99.1712731,3.3546,3.4457,3.5127,3.4755,3.5569,2.8624,2.7684,2.9332,2.974,2.9573,3.0362,3.0991,2.6834,2.6409,2.9332
19.326139,-99.075428,4.4884,4.5448,4.6371,4.6825,4.7283,4.3731,4.9482,4.2317,4.3302,4.2844,4.2366,4.3159,4.132,3.7289,4.2317
19.43144,-99.18353,2.853,2.8714,2.8819,2.8855,2.9164,2.8146,2.6949,2.4676,2.4684,2.4676,2.466,2.4758,2.468,2.4701,2.4676
19.53524722,-99.08212222,3.8172,3.7719,3.8164,3.74,3.8957,3.823,4.4271,3.3202,3.6382,3.7674,3.489,3.3129,3.3335,3.4281,3.3202
19.490497,-99.049322,3.6431,3.5201,3.5552,3.5982,3.7535,3.5924,3.9431,4.1769,3.4539,3.7686,3.966,4.2366,4.0676,4.0776,4.1769
19.285,-99.19444444,3.4412,3.4122,3.4428,3.4175,3.5834,3.4804,3.6995,3.2131,3.1951,3.1563,3.2131,3.2123,3.2092,3.1845,3.2131
19.516052,-99.235142,3.76,3.8557,3.8503,3.8283,4.1095,3.5736,3.4093,3.5932,3.2479,3.2736,3.4338,3.7894,3.4514,3.2372,3.5932
19.3707,-99.1431,2.5122,2.5089,2.524,2.5277,2.5273,2.5346,2.553,2.5011,2.4991,2.5011,2.4921,2.5028,2.5126,2.5306,2.5011
19.440088,-99.204308,2.6417,2.6806,2.6687,2.6687,2.6851,2.6262,2.5645,2.4754,2.4827,2.4815,2.4803,2.4835,2.4799,2.4844,2.4754
19.3883,-99.2547,4.685,4.9339,5.3136,5.4497,5.2686,3.8172,4.1634,3.3983,3.366,3.3108,3.3725,3.3901,2.8342,2.9074,3.3983
19.46213888,-99.2303266,3.7114,3.7339,4.1017,4.1054,4.078,2.9879,2.8772,3.5822,3.4902,3.5601,3.5446,3.6194,2.9769,2.7983,3.5822
19.4147927,-99.29909031,3.1702,3.3006,3.2524,3.2389,3.3243,3.2111,3.3938,3.0819,3.01,3.001,3.0648,3.0521,3.0159,2.9875,3.0819
19.39655556,-99.21676944,3.001,2.9822,2.9961,3.0402,3.0644,2.75,2.8257,2.7627,2.8073,2.7913,2.7599,2.7819,2.675,2.6278,2.7627
19.321757,-99.239995,3.7339,3.7453,3.7171,3.8176,3.901,3.9644,4.3424,3.4743,3.4114,3.487,3.4522,3.6717,3.724,3.7522,3.4743
19.3439,-99.2031,3.7502,3.8409,4.0555,4.1185,4.029,3.1522,3.0713,3.252,3.2262,3.1984,3.2654,3.319,2.8185,2.701,3.252
19.3393,-99.24,3.545,3.6018,3.668,3.6223,3.7629,3.6165,3.5503,3.1743,3.115,3.0558,3.1097,3.198,3.0758,2.9859,3.1743
19.48094,-99.22117,2.4635,2.4635,2.4631,2.4635,2.4639,2.4631,2.4631,2.4635,2.4647,2.4631,2.4639,2.4643,2.4631,2.4631,2.4635
19.41571548,-99.04627198,2.9438,2.9049,2.909,2.9773,2.9556,3.0006,3.4244,2.9332,2.8833,2.8927,2.878,2.9148,2.9299,3.0856,2.9332
